dbo,spSelFCTsinOSDetalle,DEVSIEWEB
dbo,spSelFCTsinOSFormaPago,DEVSIEWEB
dbo,spSelFechaCierrePSByPUNSERcodigo,DEVSIEWEB
dbo,spSelFechaFacturacion,DEVSIEWEB
dbo,spSelFechasTransmision,DEVSIEWEB
dbo,spSelFehasImprimirMDC,DEVSIEWEB
dbo,spSelFirstOSDescentral,DEVSIEWEB
dbo,spSelFleteClienteNat,DEVSIEWEB
dbo,spSelFormaPago,DEVSIEWEB
dbo,spSelForzarArchivosDatafonia,DEVSIEWEB
dbo,spSelFranquicias,DEVSIEWEB
dbo,spSelGestionDocumental,DEVSIEWEB
dbo,spSelGestionNovedadesConciliacion,DEVSIEWEB
dbo,spSelGetCodigoServicioById,DEVSIEWEB
dbo,spSelGrupoPS,DEVSIEWEB
dbo,spSelGruposMenus,DEVSIEWEB
dbo,spSelGruposPoliticas,DEVSIEWEB
dbo,spSelGruposPoliticasActuales,DEVSIEWEB
dbo,spSelGruposProyecto,DEVSIEWEB
dbo,spSelGruposPS,DEVSIEWEB
dbo,spSelGruposTablas,DEVSIEWEB
dbo,spSelGruposUsuarios,DEVSIEWEB
dbo,spSelGruposUsuariosMenuDinamico,DEVSIEWEB
dbo,spSelGruposUsuariosWeb,DEVSIEWEB
dbo,spSelGSC,DEVSIEWEB
dbo,spSelGSCGestionCliente,DEVSIEWEB
dbo,spSelGuiaAnulada,DEVSIEWEB
dbo,spSelGuiasAnuladas,DEVSIEWEB
dbo,spSelGuiasAnuladasFecha,DEVSIEWEB
dbo,spSelGUWCFUsuarioActivar,DEVSIEWEB
dbo,spSelGUWCFUsuarioCodigo,DEVSIEWEB
dbo,spSelGUWCFUsuarioEmpleado,DEVSIEWEB
dbo,spSelGUWCFUsuarioEmpleadoCodigo,DEVSIEWEB
dbo,spSelGUWCFUsuarioEmpleadoExiste,DEVSIEWEB
dbo,spSelGUWCFUsuarioEmpleadoIdentificacion,DEVSIEWEB
dbo,spSelGUWCFUsuarioIdentificacion,DEVSIEWEB
dbo,spSelGUWCFUsuarios,DEVSIEWEB
dbo,spSelHISMOVFormasPagoPortalEmp,DEVSIEWEB
dbo,spSelHistMov,DEVSIEWEB
dbo,spSelHistoricoMovimiento,DEVSIEWEB
dbo,spSelHorarios,DEVSIEWEB
dbo,spSelHorarios_ANT,DEVSIEWEB
dbo,spSelHorariosProyectos_CRM,DEVSIEWEB
dbo,spSelHorariosXusuario,DEVSIEWEB
dbo,spSelIdentificadorArchivo2001,DEVSIEWEB
dbo,spSelImpuestoPS,DEVSIEWEB
dbo,spSelImpuestos,DEVSIEWEB
dbo,spSelINAnuLiq,DEVSIEWEB
dbo,SpSelinconsistenciasmdcopevsmdcpropiedades,DEVSIEWEB
dbo,spSelIndicadoresVentas,DEVSIEWEB
dbo,spSelIndiGesCantidadOpers,DEVSIEWEB
dbo,spSelIndiGesCantidadPagosClieNat,DEVSIEWEB
dbo,spSelIndiGesEfectiTelemerca,DEVSIEWEB
dbo,spSelIndiGesFleteCliente,DEVSIEWEB
dbo,spSelIndiGesMovClieNat,DEVSIEWEB
dbo,spSelIndiGesPagosClieNat,DEVSIEWEB
dbo,spSelInfBancaria,DEVSIEWEB
dbo,spSelInfCliente,DEVSIEWEB
dbo,spSelInfCuentasProyecto,DEVSIEWEB
dbo,spSelInfCuentasProyectoDescTipoCuenta,DEVSIEWEB
dbo,spSelINPagosChq,DEVSIEWEB
dbo,spSelInsCONCONArchivoConciliacion,DEVSIEWEB
dbo,spSelInsTelemercadeo,DEVSIEWEB
dbo,SpSelInterfaz_ContableFC,DEVSIEWEB
dbo,SpSelInterfaz_ContableFCpeople,DEVSIEWEB
dbo,SpSelInterfaz_ContableLQ,DEVSIEWEB
dbo,SpSelInterfaz_ContableLQpeople,DEVSIEWEB
dbo,spSelInterfazInfCuenta,DEVSIEWEB
dbo,spSelIntrefazReembolsosAprobados,DEVSIEWEB
dbo,spSelInventariosExisteDocumento,DEVSIEWEB
dbo,spSelInventariosExisteSolicitud,DEVSIEWEB
dbo,spSelInventariosSiguienteDocumento,DEVSIEWEB
dbo,spSelInventariosSiguienteSolicitud,DEVSIEWEB
dbo,spSelINvsMdc,DEVSIEWEB
dbo,spSelKardexArticulo,DEVSIEWEB
dbo,spSelKardexProyectoPS,DEVSIEWEB
dbo,spSelLiqResumenDetallado,DEVSIEWEB
dbo,spSelLiqResumenDiario,DEVSIEWEB
dbo,spSelLiquidacionesEjecutivos,DEVSIEWEB
dbo,spSelLiquidacionesProyectos,DEVSIEWEB
dbo,spSelListaPuntosServicio,DEVSIEWEB
dbo,spSelLocalizacionPS,DEVSIEWEB
dbo,spSelLOG,DEVSIEWEB
dbo,spSelLOGAVA,DEVSIEWEB
dbo,spSelLOTPROPAGLotesProductoPagoPorUsuario,DEVSIEWEB
dbo,spSELLOTPROPAGMovimientoFecha,DEVSIEWEB
dbo,spSelMailEncargadoZona,DEVSIEWEB
dbo,spSelMargenErrorDigitacionMDC,DEVSIEWEB
dbo,SpSelMaxNumeroFactura,DEVSIEWEB
dbo,spSelMDC_AprobacionesTransportadora,DEVSIEWEB
dbo,spSelMDC_AutorizaNoCNS,DEVSIEWEB
dbo,spSelMDC_AutorizaNoCNSReporte,DEVSIEWEB
dbo,spSelMDC_Cant_Operaciones,DEVSIEWEB
dbo,spSelMDC_CapacidadPago,DEVSIEWEB
dbo,spSelMDC_CargarValoresOperaciones,DEVSIEWEB
dbo,spSelMDC_CargarValoresOperacionesPuntoServicio,DEVSIEWEB
dbo,spSelMDC_Concilia,DEVSIEWEB
dbo,spSelMDC_ConciliaEmpresarial,DEVSIEWEB
dbo,spSelMDC_ConciliaTodos,DEVSIEWEB
dbo,spSelMDC_Detalle,DEVSIEWEB
dbo,spSelMDC_Detalle_E1,DEVSIEWEB
dbo,spSelMDC_Detalle_E10,DEVSIEWEB
dbo,spSelMDC_Detalle_E11,DEVSIEWEB
dbo,spSelMDC_Detalle_E12,DEVSIEWEB
dbo,spSelMDC_Detalle_E13,DEVSIEWEB
dbo,spSelMDC_Detalle_E14,DEVSIEWEB
dbo,spSelMDC_Detalle_E15,DEVSIEWEB
dbo,spSelMDC_Detalle_E16,DEVSIEWEB
dbo,spSelMDC_Detalle_E17,DEVSIEWEB
dbo,spSelMDC_Detalle_E18,DEVSIEWEB
dbo,spSelMDC_Detalle_E19,DEVSIEWEB
dbo,spSelMDC_Detalle_E2,DEVSIEWEB
dbo,spSelMDC_Detalle_E20,DEVSIEWEB
dbo,spSelMDC_Detalle_E21,DEVSIEWEB
dbo,spSelMDC_Detalle_E22,DEVSIEWEB
dbo,spSelMDC_Detalle_E23,DEVSIEWEB
dbo,spSelMDC_Detalle_E28,DEVSIEWEB
dbo,spSelMDC_Detalle_E3,DEVSIEWEB
dbo,spSelMDC_Detalle_E30,DEVSIEWEB
dbo,spSelMDC_Detalle_E31,DEVSIEWEB
dbo,spSelMDC_Detalle_E32,DEVSIEWEB
dbo,spSelMDC_Detalle_E33,DEVSIEWEB
dbo,spSelMDC_Detalle_E34,DEVSIEWEB
dbo,spSelMDC_Detalle_E35,DEVSIEWEB
dbo,spSelMDC_Detalle_E38,DEVSIEWEB
dbo,spSelMDC_Detalle_E39,DEVSIEWEB
dbo,spSelMDC_Detalle_E4,DEVSIEWEB
dbo,spSelMDC_Detalle_E40,DEVSIEWEB
dbo,spSelMDC_Detalle_E41,DEVSIEWEB
dbo,spSelMDC_Detalle_E5,DEVSIEWEB
dbo,spSelMDC_Detalle_E6,DEVSIEWEB
dbo,spSelMDC_Detalle_E7,DEVSIEWEB
dbo,spSelMDC_Detalle_E8,DEVSIEWEB
dbo,spSelMDC_Detalle_E9,DEVSIEWEB
dbo,spSelMDC_Detalle_I1,DEVSIEWEB
dbo,spSelMDC_Detalle_I10,DEVSIEWEB
dbo,spSelMDC_Detalle_I11,DEVSIEWEB
dbo,spSelMDC_Detalle_I13,DEVSIEWEB
dbo,spSelMDC_Detalle_I14,DEVSIEWEB
dbo,spSelMDC_Detalle_I15,DEVSIEWEB
dbo,spSelMDC_Detalle_I16,DEVSIEWEB
dbo,spSelMDC_Detalle_I17,DEVSIEWEB
dbo,spSelMDC_Detalle_I18,DEVSIEWEB
dbo,spSelMDC_Detalle_I19,DEVSIEWEB
dbo,spSelMDC_Detalle_I2,DEVSIEWEB
dbo,spSelMDC_Detalle_I23,DEVSIEWEB
dbo,spSelMDC_Detalle_I25,DEVSIEWEB
dbo,spSelMDC_Detalle_I26,DEVSIEWEB
dbo,spSelMDC_Detalle_I27,DEVSIEWEB
dbo,spSelMDC_Detalle_I3,DEVSIEWEB
dbo,spSelMDC_Detalle_I4,DEVSIEWEB
dbo,spSelMDC_Detalle_I5,DEVSIEWEB
dbo,spSelMDC_Detalle_I6,DEVSIEWEB
dbo,spSelMDC_Detalle_I7,DEVSIEWEB
dbo,spSelMDC_Detalle_I8,DEVSIEWEB
dbo,spSelMDC_Detalle_I9,DEVSIEWEB
dbo,spSelMDC_DetalleTerminal,DEVSIEWEB
dbo,spSelMDC_DetalleTransportadora,DEVSIEWEB
dbo,spSelMDC_GruposPrestamos,DEVSIEWEB
dbo,spSelMDC_GruposPrestamosDetalle,DEVSIEWEB
dbo,spSelMDC_PendienteConsignar,DEVSIEWEB
dbo,spSelMDC_PendienteConsignarConPagos,DEVSIEWEB
dbo,spSelMDC_Transformar,DEVSIEWEB
dbo,spSelMDC_Transportadoras,DEVSIEWEB
dbo,spSelMDCAprPor,DEVSIEWEB
dbo,spSelMDCBancos,DEVSIEWEB
dbo,spSelMDCBancosCuentas,DEVSIEWEB
dbo,spSelMdcCargarOp,DEVSIEWEB
dbo,SPselMDCceros,DEVSIEWEB
dbo,spSelMDCCerrado,DEVSIEWEB
dbo,spSelMDCCerradoCajero,DEVSIEWEB
dbo,spSelMDCChequeAnterior,DEVSIEWEB
dbo,spSelMDCClasificacionPS,DEVSIEWEB
dbo,spSelMDCConceptos,DEVSIEWEB
dbo,spSelMDCConceptosContablesEgresos,DEVSIEWEB
dbo,spSelMDCConceptosContablesIngresos,DEVSIEWEB
dbo,spSelMDCConceptosDG,DEVSIEWEB
dbo,spSelMDCConciliacionCS,DEVSIEWEB
dbo,spSelMDCConciliacionIN,DEVSIEWEB
dbo,spSelMDCConciliacionMD,DEVSIEWEB
dbo,spSelMDCCuentasBancariasNits,DEVSIEWEB
dbo,spSelMDCCuentasBanco,DEVSIEWEB
dbo,spSelMDCCuentasBancos,DEVSIEWEB
dbo,spSelMDCCuentasContables,DEVSIEWEB
dbo,spSelMDCDiaAnt,DEVSIEWEB
dbo,spSelMDCEfectivoAnterior,DEVSIEWEB
dbo,SPselMDCentregados,DEVSIEWEB
dbo,SPselMDCentregadosBATCH,DEVSIEWEB
dbo,SPselMDCentregadosBATCH2,DEVSIEWEB
dbo,spSelMDCEstructuraControles,DEVSIEWEB
dbo,spSelMDCEstructutaItems,DEVSIEWEB
dbo,spSelMDCFechaCerrado,DEVSIEWEB
dbo,spSelMDCFechaUltCerrado,DEVSIEWEB
dbo,spSelMDCFechaUltDia,DEVSIEWEB
dbo,spSelMDCFondoFijo,DEVSIEWEB
dbo,spSelMDCIngresos,DEVSIEWEB
dbo,spSelMDCInterfazMD,DEVSIEWEB
dbo,spSelMDCIsAnulada,DEVSIEWEB
dbo,spSelMDCMotivos,DEVSIEWEB
dbo,spSelMDCMovimientos,DEVSIEWEB
dbo,spSelMDCNombreBancos,DEVSIEWEB
dbo,SpSelMDCOPEConsulta,DEVSIEWEB
dbo,spSelMDCOperacion,DEVSIEWEB
dbo,spSelMDCOperaciones,DEVSIEWEB
dbo,spSelMDCOperacionesAp,DEVSIEWEB
dbo,spSelMDCOperacionesDia,DEVSIEWEB
dbo,spSelMDCOperacionesLog,DEVSIEWEB
dbo,spSelMDCOperacionNew,DEVSIEWEB
dbo,spSelMDCPagos,DEVSIEWEB
dbo,spSelMDCPendienteCodificar,DEVSIEWEB
dbo,spSelMDCPendienteCodificarnew,DEVSIEWEB
dbo,spSelMDCPrestamosPendientes,DEVSIEWEB
dbo,spSelMDCPropiedades,DEVSIEWEB
dbo,spSelMDCPropiedadesConsignaciones,DEVSIEWEB
dbo,SPselMDCpunENT1,DEVSIEWEB
dbo,SPselMDCpunENT2,DEVSIEWEB
dbo,SPselMDCpunENTreg1,DEVSIEWEB
dbo,SPselMDCpunENTreg2,DEVSIEWEB
dbo,spSelMDCReembolsos,DEVSIEWEB
dbo,spSelMDCReembolsosAprobados,DEVSIEWEB
dbo,spSelMDCReembolsosPendientes,DEVSIEWEB
dbo,spSelMDCReembolsosPendientesCobro,DEVSIEWEB
dbo,spSelMDCSaldo,DEVSIEWEB
dbo,spSelMDCSaldosFinales,DEVSIEWEB
dbo,spSelMDCSubConceptosPorConcepto,DEVSIEWEB
dbo,spSelMDCTerceroPS,DEVSIEWEB
dbo,spSelMDCTieneImagenes,DEVSIEWEB
dbo,spSelMDCTipoContraPS,DEVSIEWEB
dbo,spSelMDCTipoPS,DEVSIEWEB
dbo,spSelMDCTransmitidos,DEVSIEWEB
dbo,spSelMDCTransportadora,DEVSIEWEB
dbo,spSelMDCUnaOperacion,DEVSIEWEB
dbo,spSelMDCUpdAnulada,DEVSIEWEB
dbo,spSelMDCValidado,DEVSIEWEB
dbo,spSelMDCValidarMovimiento,DEVSIEWEB
dbo,spSelMenu,DEVSIEWEB
dbo,spSelMenuDetallado,DEVSIEWEB
dbo,spSelMenuDinamico,DEVSIEWEB
dbo,spSelMenuPintar,DEVSIEWEB
dbo,spSelMenuPortalEmpresarial,DEVSIEWEB
dbo,spSelMenusConHijos,DEVSIEWEB
dbo,spSelMenusConHijos2,DEVSIEWEB
dbo,spSelMenusDinamicos,DEVSIEWEB
dbo,SpSelMenusGrupo,DEVSIEWEB
dbo,spSelMenuWin,DEVSIEWEB
dbo,spSelMenuXProceso,DEVSIEWEB
dbo,spSelMotivosNoCobro,DEVSIEWEB
dbo,spSelMovGirosPendientes,DEVSIEWEB
dbo,spSelMovimientoCreado,DEVSIEWEB
dbo,spSelMovimientoInventariosEnviosPS,DEVSIEWEB
dbo,spSelMovimientoProyectoDocumento,DEVSIEWEB
dbo,spSelMovimientos,DEVSIEWEB
dbo,spSelMovimientosBeneExcColMayor,DEVSIEWEB
dbo,SpSelMovimientosClienteEP,DEVSIEWEB
dbo,SpSelMovimientosClienteOP,DEVSIEWEB
dbo,spSelMovimientosDiarioCaja,DEVSIEWEB
dbo,SpSelMovimientosFCTPendientes,DEVSIEWEB
dbo,spSelMovimientosInventario,DEVSIEWEB
dbo,spselmovivsliq,DEVSIEWEB
dbo,spSELMOVPLADetalleOperacion,DEVSIEWEB
dbo,spSelMovProductoPagoPorCedula,DEVSIEWEB
dbo,spSelMovRelGirSacOP,DEVSIEWEB
dbo,spSelMovRelGirTes,DEVSIEWEB
dbo,spSELMOVTESReporteMovTesoreria,DEVSIEWEB
dbo,spSelMunicipioPS,DEVSIEWEB
dbo,spSelMunicipiosPorRegion,DEVSIEWEB
dbo,spSelMvtosInterfaces,DEVSIEWEB
dbo,spSelNDCMotivoNotas,DEVSIEWEB
dbo,spSelNDCProyectos,DEVSIEWEB
dbo,spSelNDCTipo,DEVSIEWEB
dbo,spSelNDCTipoMovimiento,DEVSIEWEB
dbo,spSelNivelesEstudio,DEVSIEWEB
dbo,spSelNombreEjecutivoNegocio,DEVSIEWEB
dbo,spSelNombreMovimiento,DEVSIEWEB
dbo,spSelNombreProyecto,DEVSIEWEB
dbo,spSelNombrePuntosServicio,DEVSIEWEB
dbo,spSelNOrep,DEVSIEWEB
dbo,spSelNOreportados,DEVSIEWEB
dbo,spSelNotificacionDescentralizacion,DEVSIEWEB
dbo,spSelNoValidados,DEVSIEWEB
dbo,spSelNumeroInterfaz,DEVSIEWEB
dbo,spSelNumeroInterfazCharry,DEVSIEWEB
dbo,spSelOcupaciones,DEVSIEWEB
dbo,SpSelOperacionesDetalleMinTIC,DEVSIEWEB
dbo,SpSelOperacionesDetalleMinTIC_Old,DEVSIEWEB
dbo,SpSelOperacionesDiarioMinTIC,DEVSIEWEB
dbo,SpSelOperacionesDiarioMinTIC_Old,DEVSIEWEB
dbo,SpSelOperacionesMensualMinTIC,DEVSIEWEB
dbo,SpSelOperacionesMensualMinTIC_Old,DEVSIEWEB
dbo,SpselOperacionesRepetidasxaRevisar,DEVSIEWEB
dbo,spSelOrdenadorMovimiento,DEVSIEWEB
dbo,spSelOrdenesDevolucion,DEVSIEWEB
dbo,spSelOrdenesDevolucionReimpresionNew,DEVSIEWEB
dbo,spSelOrdenesPago,DEVSIEWEB
dbo,spSelOrdenesPagoNew,DEVSIEWEB
dbo,spSelOrdenesPagoReimpresion,DEVSIEWEB
dbo,spSelOrdenesPagoReimpresionNew,DEVSIEWEB
dbo,spSelOrdenesPagoTEMP,DEVSIEWEB
dbo,spSelOrdenServicio,DEVSIEWEB
dbo,spSelOrdenServicioNew,DEVSIEWEB
dbo,spSelPagosPendientes,DEVSIEWEB
dbo,spSelPaisReg,DEVSIEWEB
dbo,spSelParametros,DEVSIEWEB
dbo,spSelParametrosModeloScript,DEVSIEWEB
dbo,spSelPASESTHOMEstadoHomologacion,DEVSIEWEB
dbo,spSelPASESTHOMEstadoHomologacionPSE,DEVSIEWEB
dbo,spSelPASFRACOMCodigoProyectoRedBajoValor,DEVSIEWEB
dbo,spSelPeopleSoft_AP,DEVSIEWEB
dbo,spSelPeopleSoft_BI,DEVSIEWEB
dbo,spSelPeopleSoft_CM,DEVSIEWEB
dbo,spSelPeopleSoft_GL,DEVSIEWEB
dbo,spSelPeopleSoft_InconsistenciasReportadas,DEVSIEWEB
dbo,spSelPeopleSoft_InterfasesGeneradas,DEVSIEWEB
dbo,spSelPeopleSoft_InterfasesGeneradasUsuario,DEVSIEWEB
dbo,spSelPeopleSoft_RegistroInconsistenciaDetalle,DEVSIEWEB
dbo,spSelPeopleSoft_RegistrosModificados,DEVSIEWEB
dbo,spSelPeopleSoft_RegistrosModificadosDetalle,DEVSIEWEB
dbo,spSelPermisosUsuarioPagina,DEVSIEWEB
dbo,spSelPersonasNaturales,DEVSIEWEB
dbo,spSelPertenenciaAsignacion,DEVSIEWEB
dbo,spSelPlantillaAgrupPorTipocuenta,DEVSIEWEB
dbo,spSelPLP,DEVSIEWEB
dbo,spSelPoldetallado,DEVSIEWEB
dbo,spSelPoliticas,DEVSIEWEB
dbo,spSelPoliticasMenus,DEVSIEWEB
dbo,spSelPortafolioCliente,DEVSIEWEB
dbo,spSelPptoCN,DEVSIEWEB
dbo,spSelPremios,DEVSIEWEB
dbo,spSelPremiosActivos,DEVSIEWEB
dbo,spSelPremiosPosiblesReclamar,DEVSIEWEB
dbo,spSelProcentajeFranquicias,DEVSIEWEB
dbo,spSelProceso,DEVSIEWEB
dbo,spSELPROCLIDatosClienteProyecto,DEVSIEWEB
dbo,spSelProductosEfecticket,DEVSIEWEB
dbo,spSELPROUSUUsuariosAsociadosProyecto,DEVSIEWEB
dbo,spSelProveedor,DEVSIEWEB
dbo,spSelProveedores,DEVSIEWEB
dbo,spSELPROYConsultaReporteLiquidacion,DEVSIEWEB
dbo,spSelProyDatosContables,DEVSIEWEB
dbo,spSelProyectoCuentasCiudadesLiq,DEVSIEWEB
dbo,spSelProyectoDatosBasicos,DEVSIEWEB
dbo,spSelProyectoDatosLogisticos,DEVSIEWEB
dbo,spSelProyectoDatosTesoreria,DEVSIEWEB
dbo,spSelProyectoDcto,DEVSIEWEB
dbo,spSelProyectoLiq,DEVSIEWEB
dbo,SpSelProyectoNombre,DEVSIEWEB
dbo,spSelProyectoPorEAN,DEVSIEWEB
dbo,spSelProyectoProceso,DEVSIEWEB
dbo,spSelProyectoProcesos,DEVSIEWEB
dbo,spSelProyectoProducto,DEVSIEWEB
dbo,SpSelProyectoProveedorConsulta,DEVSIEWEB
dbo,SpSelProyectoProveedorValidacion,DEVSIEWEB
dbo,spSelProyectos,DEVSIEWEB
dbo,spSelProyectosCamposClave,DEVSIEWEB
dbo,spSelProyectosCliente,DEVSIEWEB
dbo,spSelProyectosDatosContrato,DEVSIEWEB
dbo,spSelProyectosEfectiventa,DEVSIEWEB
dbo,spSelProyectosEfectyPago,DEVSIEWEB
dbo,spSelProyectosExtendido,DEVSIEWEB
dbo,spSelProyectosInputNormalizer,DEVSIEWEB
dbo,spSelProyectosLike,DEVSIEWEB
dbo,spSelProyectosOS,DEVSIEWEB
dbo,spSelProyectosPS,DEVSIEWEB
dbo,spSelProyectosPSExtendido,DEVSIEWEB
dbo,spSelProyectosPSXCodigo_CRM,DEVSIEWEB
dbo,spSelProyectosSinPagar,DEVSIEWEB
dbo,spSelProyectosXCodigo_CRM,DEVSIEWEB
dbo,spSelProyVendedorLiquidado,DEVSIEWEB
dbo,spSelPS,DEVSIEWEB
dbo,SpSelPSActivo,DEVSIEWEB
dbo,spSelPSComisionesConcesiones,DEVSIEWEB
dbo,spSelPSComsionesServientrega,DEVSIEWEB
dbo,spSelPsConceptosMDC,DEVSIEWEB
dbo,spSelPSConMunicipio,DEVSIEWEB
dbo,spSelPsDdl,DEVSIEWEB
dbo,spSelPSDetalleComsionConcesiones,DEVSIEWEB
dbo,spSelPSICAConcesion,DEVSIEWEB
dbo,spSelPsProyectos,DEVSIEWEB
dbo,spSelPSRegional,DEVSIEWEB
dbo,spSelPsSinTrx,DEVSIEWEB
dbo,spSelPsTx,DEVSIEWEB
dbo,spSelPSUbicacionGeografica,DEVSIEWEB
dbo,spSelpsXregional,DEVSIEWEB
dbo,spSelPuedeConsumirMetodoNombre,DEVSIEWEB
dbo,spSelPuedeCrearSolicitudCambioBeneficiario,DEVSIEWEB
dbo,SpSelPUNSERPuntosXAutorizar,DEVSIEWEB
dbo,spSelPuntoCabecera,DEVSIEWEB
dbo,spSelPuntosConcesionRegional,DEVSIEWEB
dbo,spSelPuntosEA,DEVSIEWEB
dbo,spSelPuntosReimprimir,DEVSIEWEB
dbo,spSelPuntosServicioAFI,DEVSIEWEB
dbo,spSelPuntosServicioDestino,DEVSIEWEB
dbo,spSelPuntosServicioRegional,DEVSIEWEB
dbo,spSelPuntosServicioReportados,DEVSIEWEB
dbo,spSelPuntosServicioV21,DEVSIEWEB
dbo,spSelPuntosServicioV4x,DEVSIEWEB
dbo,spSelPuntosTraslado,DEVSIEWEB
dbo,spSelPuntosXciudad,DEVSIEWEB
dbo,spSelRangoFCTOtroPS,DEVSIEWEB
dbo,spSelRangoOSOtroPS,DEVSIEWEB
dbo,spSelRangosDescuentos,DEVSIEWEB
dbo,spSelRangosMovilizadoLiquidacion_CRM,DEVSIEWEB
dbo,spSelRangosOperacionesLiquidacion_CRM,DEVSIEWEB
dbo,spSelRecargaByMOVRECReferencia,DEVSIEWEB
dbo,spSelRecargaByMOVRECReferenciaClienteFinal,DEVSIEWEB
dbo,spSelRecargaDetalleByMOVRECReferencia,DEVSIEWEB
dbo,spSelRecaudosBelcorp,DEVSIEWEB
dbo,spSelRecaudosyPagos,DEVSIEWEB
dbo,spSelRedespachos,DEVSIEWEB
dbo,spSelReembolsosAprobados,DEVSIEWEB
dbo,spSelReembolsosAprobadosHoy,DEVSIEWEB
dbo,spSelReferenciaEstrucProyectos,DEVSIEWEB
dbo,spSelRegionalesZonas,DEVSIEWEB
dbo,spSelRegionalPais,DEVSIEWEB
dbo,SpSelRegionalUsuario,DEVSIEWEB
dbo,spSelRegistroInterfaz,DEVSIEWEB
dbo,spSelRegistroInterfazCuenta,DEVSIEWEB
dbo,Spselregistrosfechasinconsistentes,DEVSIEWEB
dbo,spSelRegWeb,DEVSIEWEB
dbo,spSelReimpresionOperativo,DEVSIEWEB
dbo,spSelRepAudUltimasTransacciones,DEVSIEWEB
dbo,spSelRepCantOpeEspecialista,DEVSIEWEB
dbo,spSelRepConcilicionTR,DEVSIEWEB
dbo,spSelRepDescuentoSiniestros,DEVSIEWEB
dbo,spSelRepDetalleProyNoLiquidados,DEVSIEWEB
dbo,spSelRepMoviVsLiq,DEVSIEWEB
dbo,SpSelreportadosSacyLog,DEVSIEWEB
dbo,SpSelReporteAsobancariosPreOSNal,DEVSIEWEB
dbo,SpSelReporteAsobancariosVsHISMOV,DEVSIEWEB
dbo,spSelReporteConsignaciones,DEVSIEWEB
dbo,spSelReporteCRCNotificacionCorreo,DEVSIEWEB
dbo,spSelReporteCRCNotificacionCorreo_Old,DEVSIEWEB
dbo,spSelReporteCRCTrimestral,DEVSIEWEB
dbo,spSelReporteCRCTrimestral_Old,DEVSIEWEB
dbo,spSelReporteEfectiAmigo,DEVSIEWEB
dbo,spSelReporteFacturacion,DEVSIEWEB
dbo,spSelReporteGeneralVCE,DEVSIEWEB
dbo,spSelReporteGestionTelemercadeo,DEVSIEWEB
dbo,spSelReporteGestionVCE,DEVSIEWEB
dbo,spSelReporteNoPagadas,DEVSIEWEB
dbo,spSelReporteSaltoConsecutivoDiario,DEVSIEWEB
dbo,spSelReportesMovimientos,DEVSIEWEB
dbo,spSelReportesMovimientosFormaPago,DEVSIEWEB
dbo,spSelReportesPortalRedes,DEVSIEWEB
dbo,spSelReporteTM,DEVSIEWEB
dbo,spSelReporteTMNocturno,DEVSIEWEB
dbo,spSelReporteTMNocturno1,DEVSIEWEB
dbo,spSelRepresentanteLegal,DEVSIEWEB
dbo,spSelRepTransportadoraValores,DEVSIEWEB
dbo,spSelRepUltimasTransacciones,DEVSIEWEB
dbo,spSelReqLiquidezNotificacionCorreo,DEVSIEWEB
dbo,SPSelRespuestasConfrontaDevsieweb,DEVSIEWEB
dbo,spSelRolesUsuario,DEVSIEWEB
dbo,spSelRptArticulosPS,DEVSIEWEB
dbo,spSelRptIngresoEmpresarial,DEVSIEWEB
dbo,spSelRptLiquidezPortalRedes,DEVSIEWEB
dbo,spSelRptProductosBodega,DEVSIEWEB
dbo,spSelRptRotacionProductosProyecto,DEVSIEWEB
dbo,spSelRsCertificacionPagosCliente,DEVSIEWEB
dbo,spSelRsPagosCliente,DEVSIEWEB
dbo,spSelRsRelacionGirosCliente,DEVSIEWEB
dbo,spSelRtpAfiliacionesEA,DEVSIEWEB
dbo,spSelSACConsultaLiqOS,DEVSIEWEB
dbo,spSelSACConsultaMovimientosServicios,DEVSIEWEB
dbo,spSelSACConsultaServiciosCamposClave,DEVSIEWEB
dbo,spSelSACConsultaServiciosFCT,DEVSIEWEB
dbo,spSelSACConsultaServiciosFCTBasica,DEVSIEWEB
dbo,spSelSACConsultaServiciosModificaionesMOVProyectos,DEVSIEWEB
dbo,spSelSACConsultaServiciosMovimientosEstados,DEVSIEWEB
dbo,spSelSACConsultaServiciosNotas,DEVSIEWEB
dbo,spSelSACConsultaServiciosOS,DEVSIEWEB
dbo,spSelSACConsultaServiciosPS,DEVSIEWEB
dbo,spSelSACConsultaServiciosSolicitudes,DEVSIEWEB
dbo,spSelSACConsultaTraslados,DEVSIEWEB
dbo,spSelSACConsultaTraslados1,DEVSIEWEB
dbo,spSelSACConsultaTrasladosEA,DEVSIEWEB
dbo,spSelSACConsultaTrasladosSP,DEVSIEWEB
dbo,spSelSACConsultaTrasladosVCE,DEVSIEWEB
dbo,spSelSacEstados,DEVSIEWEB
dbo,spSelSACMotivosAnulacion,DEVSIEWEB
dbo,spSelSACMovimiento,DEVSIEWEB
dbo,spSelSACMovimiento1,DEVSIEWEB
dbo,spSelSACMovimientoAnulado,DEVSIEWEB
dbo,spSelSACMovimientoold,DEVSIEWEB
dbo,spSelSacMovimientoSP,DEVSIEWEB
dbo,spSelSACUsuarios,DEVSIEWEB
dbo,spSelSaldoCheque,DEVSIEWEB
dbo,spSelSaldoEfectivo,DEVSIEWEB
dbo,spSelSaldoPendienteRecibir,DEVSIEWEB
